ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:2000586	regulation of platelet-derived growth factor receptor-beta signaling pathway	0.001005969	43.19331	60	1.389104	0.001397396	0.008875385	0.0206126352303212	10	6.085104	10	1.643357	0.0008751969	1.0	0.006950407	0.0500878454069003
GO:2000404	regulation of T cell migration	0.002938463	126.1688	154	1.220587	0.00358665	0.008882705	0.020625995252338	31	18.86382	15	0.7951729	0.001312795	0.483871	0.944478	1.0
GO:0007601	visual perception	0.02130683	914.8514	987	1.078864	0.02298717	0.008891207	0.0206420947270642	205	124.7446	159	1.274604	0.01391563	0.7756098	2.398719e-07	5.911000621910112e-06
GO:0010591	regulation of lamellipodium assembly	0.003255609	139.7861	169	1.20899	0.003935999	0.008904453	0.0206692003928382	31	18.86382	20	1.06023	0.001750394	0.6451613	0.4125943	0.7646941399577465
GO:0071377	cellular response to glucagon stimulus	0.003680437	158.0269	189	1.195999	0.004401798	0.008911712	0.0206824018003527	39	23.73191	32	1.348396	0.00280063	0.8205128	0.003880581	0.0316385163438661
GO:0035360	positive regulation of peroxisome proliferator activated receptor signaling pathway	0.001125163	48.31112	66	1.366145	0.001537136	0.00892291	0.0207047386157644	7	4.259573	7	1.643357	0.0006126378	1.0	0.03087191	0.1593111622313725
GO:0035914	skeletal muscle cell differentiation	0.005139939	220.6936	257	1.164511	0.005985514	0.008981523	0.0208370700206276	52	31.64254	43	1.35893	0.003763347	0.8269231	0.0005932617	0.0063780479659313
GO:0060343	trabecula formation	0.002729438	117.1939	144	1.228733	0.003353751	0.009017054	0.020915814134673	24	14.60425	21	1.437938	0.001837914	0.875	0.004429462	0.0348191699271206
GO:0002408	myeloid dendritic cell chemotaxis	9.466906e-05	4.064806	10	2.460142	0.0002328994	0.00902168	0.0209228563835037	3	1.825531	2	1.095572	0.0001750394	0.6666667	0.6602186	0.8504959919138522
GO:0007018	microtubule-based movement	0.02214172	950.6992	1024	1.077102	0.02384889	0.009040072	0.0209618162903964	248	150.9106	172	1.139748	0.01505339	0.6935484	0.003141568	0.0265851403935691
GO:0009650	UV protection	0.0008113139	34.83538	50	1.435322	0.001164497	0.009066553	0.0210182492577065	13	7.910635	9	1.137709	0.0007876772	0.6923077	0.3768602	0.7128221031766565
GO:0010879	cholesterol transport involved in cholesterol storage	0.0002555919	10.97435	20	1.822432	0.0004657987	0.009067604	0.0210182492577065	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.8262705968011558
GO:0031509	telomeric heterochromatin assembly	6.653798e-05	2.856941	8	2.800198	0.0001863195	0.009095565	0.0210756365266772	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.7060532860599913
GO:1902340	negative regulation of chromosome condensation	6.653798e-05	2.856941	8	2.800198	0.0001863195	0.009095565	0.0210756365266772	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.7060532860599913
GO:0018212	peptidyl-tyrosine modification	0.02457205	1055.05	1132	1.072935	0.02636421	0.009119224	0.0211267374323943	189	115.0085	148	1.286862	0.01295291	0.7830688	2.137923e-07	5.348465543155894e-06
GO:0031573	intra-S DNA damage checkpoint	0.0006008522	25.79879	39	1.511699	0.0009083075	0.009132914	0.0211547289783488	16	9.736167	8	0.8216786	0.0007001575	0.5	0.8733354	0.9890034878313252
GO:0006144	purine nucleobase metabolic process	0.002145923	92.13948	116	1.258961	0.002701633	0.009143575	0.0211735418592292	21	12.77872	16	1.252082	0.001400315	0.7619048	0.1096726	0.3929163472365913
GO:0010940	positive regulation of necrotic cell death	0.0002051186	8.807178	17	1.930244	0.0003959289	0.009144254	0.0211735418592292	6	3.651062	3	0.8216786	0.0002625591	0.5	0.8323923	0.9645382014699524
GO:0060350	endochondral bone morphogenesis	0.007950001	341.3492	386	1.130807	0.008989915	0.009156089	0.021197215895672	50	30.42552	41	1.347553	0.003588307	0.82	0.001114264	0.0109914542548725
GO:0042471	ear morphogenesis	0.01949859	837.2108	906	1.082165	0.02110068	0.009180166	0.0212492180112576	113	68.76168	97	1.41067	0.00848941	0.8584071	4.866699e-09	1.5581725581751824e-07
GO:0034499	late endosome to Golgi transport	0.0001405383	6.034294	13	2.154353	0.0003027692	0.009215574	0.0213274249500527	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.5743337576327006
GO:0030950	establishment or maintenance of actin cytoskeleton polarity	0.0003974292	17.06442	28	1.640841	0.0006521182	0.009236765	0.0213727080420256	4	2.434042	4	1.643357	0.0003500788	1.0	0.1370827	0.429830648898887
GO:0033278	cell proliferation in midbrain	0.0005076159	21.79551	34	1.559955	0.0007918578	0.00924695	0.0213907027750043	6	3.651062	6	1.643357	0.0005251182	1.0	0.05074401	0.2282093053964456
GO:1904753	negative regulation of vascular associated smooth muscle cell migration	0.0005076193	21.79565	34	1.559944	0.0007918578	0.009247793	0.0213907027750043	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.5743337576327006
GO:0007343	egg activation	0.0006014319	25.82368	39	1.510242	0.0009083075	0.0092635	0.0214232682776801	5	3.042552	2	0.6573429	0.0001750394	0.4	0.9193626	1.0
GO:0030488	tRNA methylation	0.001754876	75.3491	97	1.287341	0.002259124	0.00926606	0.0214254232191179	29	17.6468	17	0.9633474	0.001487835	0.5862069	0.6725144	0.864304813907608
GO:0042180	cellular ketone metabolic process	0.004949995	212.5379	248	1.166851	0.005775904	0.009293188	0.0214843747174982	72	43.81275	46	1.049923	0.004025906	0.6388889	0.3444075	0.7060532860599913
GO:1904881	cellular response to hydrogen sulfide	0.0002562529	11.00273	20	1.81773	0.0004657987	0.009303802	0.0215051344665378	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.7060532860599913
GO:0071352	cellular response to interleukin-2	0.0005451868	23.40869	36	1.537891	0.0008384377	0.009309662	0.0215149002911837	5	3.042552	4	1.314686	0.0003500788	0.8	0.3517943	0.7060532860599913
GO:0060988	lipid tube assembly	0.0003084071	13.24208	23	1.736888	0.0005356685	0.00931214	0.0215168481580333	3	1.825531	2	1.095572	0.0001750394	0.6666667	0.6602186	0.8504959919138522
GO:0032914	positive regulation of transforming growth factor beta1 production	0.0007546997	32.40454	47	1.450414	0.001094627	0.009348391	0.0215968183232092	6	3.651062	4	1.095572	0.0003500788	0.6666667	0.5619651	0.8262705968011558
GO:0031116	positive regulation of microtubule polymerization	0.001592044	68.35761	89	1.301976	0.002072804	0.009373193	0.021650315374232	22	13.38723	14	1.045773	0.001225276	0.6363636	0.4868319	0.8262705968011558
GO:0038162	erythropoietin-mediated signaling pathway	0.0003263498	14.01248	24	1.712759	0.0005589585	0.009409223	0.0217297236674271	3	1.825531	2	1.095572	0.0001750394	0.6666667	0.6602186	0.8504959919138522
GO:0042440	pigment metabolic process	0.00460734	197.8254	232	1.172752	0.005403265	0.009441391	0.0218001867290752	62	37.72765	39	1.033725	0.003413268	0.6290323	0.4238864	0.7835259358898722
GO:0035508	positive regulation of myosin-light-chain-phosphatase activity	0.0001730467	7.430105	15	2.018814	0.000349349	0.009487884	0.0219036957115789	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.8262705968011558
GO:1904706	negative regulation of vascular smooth muscle cell proliferation	0.0006976856	29.95653	44	1.468795	0.001024757	0.009493543	0.0219129156879494	9	5.476594	7	1.278167	0.0006126378	0.7777778	0.2480771	0.5963548700949944
GO:0044029	hypomethylation of CpG island	0.0001103379	4.737579	11	2.321861	0.0002561893	0.009524365	0.0219802032681515	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.7060532860599913
GO:0010825	positive regulation of centrosome duplication	0.0004349091	18.67369	30	1.606538	0.0006986981	0.009534022	0.021998631509381	7	4.259573	4	0.9390613	0.0003500788	0.5714286	0.7265322	0.9066496134464134
GO:0033489	cholesterol biosynthetic process via desmosterol	0.0004166614	17.89019	29	1.621	0.0006754082	0.009538693	0.0220016934595968	4	2.434042	3	1.232518	0.0002625591	0.75	0.4899481	0.8262705968011558
GO:0033490	cholesterol biosynthetic process via lathosterol	0.0004166614	17.89019	29	1.621	0.0006754082	0.009538693	0.0220016934595968	4	2.434042	3	1.232518	0.0002625591	0.75	0.4899481	0.8262705968011558
GO:0090063	positive regulation of microtubule nucleation	8.108724e-05	3.481643	9	2.584987	0.0002096094	0.009564676	0.0220577587599018	4	2.434042	2	0.8216786	0.0001750394	0.5	0.8304891	0.9645382014699524
GO:0072224	metanephric glomerulus development	0.001532569	65.80392	86	1.306913	0.002002935	0.009603998	0.0221445610096372	11	6.693615	9	1.344565	0.0007876772	0.8181818	0.1305712	0.429830648898887
GO:0009223	pyrimidine deoxyribonucleotide catabolic process	0.0004352812	18.68967	30	1.605165	0.0006986981	0.009637328	0.0222175191226348	12	7.302125	8	1.095572	0.0007001575	0.6666667	0.4624653	0.8262705968011558
GO:0015669	gas transport	0.001129673	48.50477	66	1.360691	0.001537136	0.009657065	0.0222591203949903	20	12.17021	9	0.7395108	0.0007876772	0.45	0.9520916	1.0
GO:1904181	positive regulation of membrane depolarization	0.001350795	57.99908	77	1.327607	0.001793325	0.009710038	0.0223773012332749	12	7.302125	9	1.232518	0.0007876772	0.75	0.243821	0.5963548700949944
GO:0071351	cellular response to interleukin-18	0.0003452958	14.82596	25	1.686231	0.0005822484	0.009782084	0.0225393877352477	6	3.651062	5	1.369464	0.0004375985	0.8333333	0.2467089	0.5963548700949944
GO:0010835	regulation of protein ADP-ribosylation	0.0008152061	35.0025	50	1.428469	0.001164497	0.009830343	0.0226466182662815	9	5.476594	6	1.095572	0.0005251182	0.6666667	0.5040142	0.8262705968011558
GO:2000342	negative regulation of chemokine (C-X-C motif) ligand 2 production	0.0005099283	21.89479	34	1.552881	0.0007918578	0.009834642	0.0226525562888149	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.7060532860599913
GO:0006048	UDP-N-acetylglucosamine biosynthetic process	0.0005100621	21.90054	34	1.552473	0.0007918578	0.009869561	0.022729008260238	9	5.476594	6	1.095572	0.0005251182	0.6666667	0.5040142	0.8262705968011558
GO:0015842	aminergic neurotransmitter loading into synaptic vesicle	0.0002753017	11.82063	21	1.776555	0.0004890887	0.009952409	0.0229157917814523	4	2.434042	4	1.643357	0.0003500788	1.0	0.1370827	0.429830648898887
GO:0021769	orbitofrontal cortex development	0.0006234099	26.76735	40	1.494358	0.0009315975	0.009964092	0.0229386785563331	4	2.434042	4	1.643357	0.0003500788	1.0	0.1370827	0.429830648898887
GO:0002295	T-helper cell lineage commitment	0.0005104403	21.91677	34	1.551323	0.0007918578	0.009968827	0.0229424219298705	9	5.476594	7	1.278167	0.0006126378	0.7777778	0.2480771	0.5963548700949944
GO:1903817	negative regulation of voltage-gated potassium channel activity	0.001131504	48.58338	66	1.358489	0.001537136	0.009969205	0.0229424219298705	8	4.868083	7	1.437938	0.0006126378	0.875	0.1155057	0.3995634874605678
GO:0040032	post-embryonic body morphogenesis	9.61968e-05	4.130402	10	2.421072	0.0002328994	0.009999514	0.0230081491040391	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.8262705968011558
GO:1902953	positive regulation of ER to Golgi vesicle-mediated transport	0.00052949	22.73471	35	1.539496	0.0008151478	0.01006579	0.0231565962604895	4	2.434042	3	1.232518	0.0002625591	0.75	0.4899481	0.8262705968011558
GO:0001994	norepinephrine-epinephrine vasoconstriction involved in regulation of systemic arterial blood pressure	0.000855413	36.72887	52	1.41578	0.001211077	0.0100762	0.0231764928858591	4	2.434042	4	1.643357	0.0003500788	1.0	0.1370827	0.429830648898887
GO:0046338	phosphatidylethanolamine catabolic process	4.166083e-05	1.788791	6	3.354221	0.0001397396	0.01008747	0.0231983603163229	2	1.217021	1	0.8216786	8.751969e-05	0.5	0.8467486	0.9645382014699524
GO:0038061	NIK/NF-kappaB signaling	0.004917216	211.1305	246	1.165156	0.005729324	0.01010912	0.0232440870312772	85	51.72338	51	0.9860144	0.004463504	0.6	0.6101301	0.8278868312730627
GO:1904637	cellular response to ionomycin	0.0007585902	32.57159	47	1.442975	0.001094627	0.01016387	0.0233658919164919	4	2.434042	3	1.232518	0.0002625591	0.75	0.4899481	0.8262705968011558
GO:0061143	alveolar primary septum development	1.927306e-05	0.8275274	4	4.833677	9.315975e-05	0.0101748	0.0233869333100436	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.8262705968011558
GO:0006498	N-terminal protein lipidation	0.0003825078	16.42374	27	1.643962	0.0006288283	0.01018255	0.0234006593520782	5	3.042552	5	1.643357	0.0004375985	1.0	0.08340484	0.3183998519176095
GO:0009240	isopentenyl diphosphate biosynthetic process	0.0001424269	6.115383	13	2.125787	0.0003027692	0.01019884	0.0234340030661777	5	3.042552	1	0.3286715	8.751969e-05	0.2	0.9908116	1.0
GO:0031365	N-terminal protein amino acid modification	0.001844164	79.18287	101	1.275528	0.002352284	0.01020089	0.0234346214228351	26	15.82127	18	1.137709	0.001575354	0.6923077	0.2528598	0.605529046078253
GO:0034021	response to silicon dioxide	0.0001268605	5.447009	12	2.203044	0.0002794792	0.01024737	0.0235372912951649	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.7060532860599913
GO:0032264	IMP salvage	0.0001911593	8.207806	16	1.949364	0.000372639	0.01027745	0.023602262574171	4	2.434042	3	1.232518	0.0002625591	0.75	0.4899481	0.8262705968011558
GO:0032814	regulation of natural killer cell activation	0.002322191	99.70791	124	1.243632	0.002887952	0.01030119	0.0236494916242149	26	15.82127	19	1.200915	0.001662874	0.7307692	0.1400386	0.4351282024557261
GO:0051904	pigment granule transport	0.001619	69.51499	90	1.294685	0.002096094	0.01030161	0.0236494916242149	22	13.38723	19	1.419263	0.001662874	0.8636364	0.009313806	0.0640336327868338
GO:0014883	transition between fast and slow fiber	0.0005869508	25.20191	38	1.507823	0.0008850176	0.01032231	0.0236903078845483	7	4.259573	4	0.9390613	0.0003500788	0.5714286	0.7265322	0.9066496134464134
GO:0051905	establishment of pigment granule localization	0.00168058	72.15905	93	1.28882	0.002165964	0.01032299	0.0236903078845483	23	13.99574	20	1.429006	0.001750394	0.8695652	0.006439784	0.0477512044378165
GO:1903596	regulation of gap junction assembly	0.0001586237	6.810826	14	2.055551	0.0003260591	0.01033155	0.0237058180383609	4	2.434042	4	1.643357	0.0003500788	1.0	0.1370827	0.429830648898887
GO:0014896	muscle hypertrophy	0.004683034	201.0754	235	1.168716	0.005473135	0.01036004	0.0237670443444909	31	18.86382	22	1.166254	0.001925433	0.7096774	0.1660399	0.4980454418615008
GO:2000003	positive regulation of DNA damage checkpoint	3.008501e-05	1.29176	5	3.870688	0.0001164497	0.01039677	0.0238471494561617	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.8262705968011558
GO:0032846	positive regulation of homeostatic process	0.0208087	893.4632	963	1.077828	0.02242821	0.01042018	0.0238966797873823	216	131.4382	149	1.133612	0.01304043	0.6898148	0.007734904	0.0547812711173304
GO:0051295	establishment of meiotic spindle localization	0.0005687391	24.41995	37	1.515155	0.0008617276	0.01049742	0.0240696201045478	5	3.042552	3	0.9860144	0.0002625591	0.6	0.6971787	0.8802700550086356
GO:0034427	nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'	0.0002942622	12.63474	22	1.741231	0.0005123786	0.01050455	0.0240817723780487	10	6.085104	6	0.9860144	0.0005251182	0.6	0.65432	0.8504959919138522
GO:0043128	positive regulation of 1-phosphatidylinositol 4-kinase activity	3.016739e-05	1.295297	5	3.860118	0.0001164497	0.01050994	0.0240899321477094	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.8262705968011558
GO:2001247	positive regulation of phosphatidylcholine biosynthetic process	0.0001273211	5.466785	12	2.195075	0.0002794792	0.01051734	0.0241026954127481	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.8262705968011558
GO:0070904	transepithelial L-ascorbic acid transport	0.0001119644	4.807414	11	2.288132	0.0002561893	0.01052212	0.0241094509977363	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.7060532860599913
GO:0051604	protein maturation	0.01559449	669.5806	730	1.090235	0.01700165	0.01052618	0.0241145547736768	179	108.9234	116	1.064969	0.01015228	0.6480447	0.1557357	0.4738326187976879
GO:0051884	regulation of anagen	0.001255299	53.89877	72	1.335838	0.001676875	0.01057579	0.024223989662315	4	2.434042	4	1.643357	0.0003500788	1.0	0.1370827	0.429830648898887
GO:0019932	second-messenger-mediated signaling	0.02407279	1033.613	1108	1.071968	0.02580525	0.01058186	0.0242336748590323	166	101.0127	125	1.237468	0.01093996	0.753012	5.686763e-05	0.0008370482585794184
GO:0051209	release of sequestered calcium ion into cytosol	0.00447063	191.9554	225	1.172147	0.005240236	0.01061297	0.024300691183226	43	26.16595	27	1.031875	0.002363032	0.627907	0.4629481	0.8262705968011558
GO:0046786	viral replication complex formation and maintenance	3.027359e-05	1.299857	5	3.846576	0.0001164497	0.01065708	0.0243974453235908	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.8262705968011558
GO:0060743	epithelial cell maturation involved in prostate gland development	0.0004388367	18.84233	30	1.59216	0.0006986981	0.01067154	0.0244262993320577	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.5743337576327006
GO:0033686	positive regulation of luteinizing hormone secretion	0.0002599644	11.16209	20	1.791779	0.0004657987	0.01072339	0.0245407111321739	4	2.434042	4	1.643357	0.0003500788	1.0	0.1370827	0.429830648898887
GO:0032581	ER-dependent peroxisome organization	3.590253e-06	0.1541547	2	12.97398	4.657987e-05	0.01072832	0.0245477243748913	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.8262705968011558
GO:2000035	regulation of stem cell division	0.0009570777	41.09405	57	1.387062	0.001327526	0.01076867	0.0246357664342837	8	4.868083	6	1.232518	0.0005251182	0.75	0.3333895	0.7060532860599913
GO:0006172	ADP biosynthetic process	0.0001922595	8.255045	16	1.938209	0.000372639	0.01079608	0.0246941798574656	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.7060532860599913
GO:0000455	enzyme-directed rRNA pseudouridine synthesis	1.045725e-05	0.4490028	3	6.681473	6.986981e-05	0.01081454	0.0247321049461244	2	1.217021	1	0.8216786	8.751969e-05	0.5	0.8467486	0.9645382014699524
GO:0071897	DNA biosynthetic process	0.008173952	350.965	395	1.125468	0.009199525	0.01082391	0.0247492322658557	118	71.80423	73	1.016653	0.006388938	0.6186441	0.4503099	0.8137363326146663
GO:0043038	amino acid activation	0.003808222	163.5136	194	1.186445	0.004518248	0.01085133	0.0248076183929812	54	32.85956	34	1.034706	0.00297567	0.6296296	0.4330092	0.7950873398043538
GO:0046416	D-amino acid metabolic process	0.0001761301	7.562496	15	1.983472	0.000349349	0.01097951	0.0250962953083203	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.5743337576327006
GO:0051260	protein homooligomerization	0.02552508	1095.971	1172	1.069372	0.02729581	0.01098693	0.0251088940378603	296	180.1191	210	1.165895	0.01837914	0.7094595	0.000165824	0.0021258844989289
GO:0002072	optic cup morphogenesis involved in camera-type eye development	0.001911933	82.09267	104	1.266861	0.002422153	0.01101666	0.0251724655217919	8	4.868083	7	1.437938	0.0006126378	0.875	0.1155057	0.3995634874605678
GO:2000345	regulation of hepatocyte proliferation	0.001767591	75.89507	97	1.27808	0.002259124	0.01103327	0.0252060416545138	14	8.519146	14	1.643357	0.001225276	1.0	0.0009514747	0.0096018880718105
GO:1902369	negative regulation of RNA catabolic process	0.001178286	50.59206	68	1.344084	0.001583716	0.01118336	0.0255444947474396	10	6.085104	8	1.314686	0.0007001575	0.8	0.1813343	0.5209443918345478
GO:0071765	nuclear inner membrane organization	8.32546e-05	3.574703	9	2.517692	0.0002096094	0.0111918	0.0255593363762582	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.8262705968011558
GO:0071681	cellular response to indole-3-methanol	0.0007245558	31.11025	45	1.446468	0.001048047	0.01122939	0.0256407327798021	5	3.042552	5	1.643357	0.0004375985	1.0	0.08340484	0.3183998519176095
GO:0044240	multicellular organismal lipid catabolic process	6.915433e-05	2.96928	8	2.694256	0.0001863195	0.01125142	0.0256865780326162	5	3.042552	3	0.9860144	0.0002625591	0.6	0.6971787	0.8802700550086356
GO:0070861	regulation of protein exit from endoplasmic reticulum	0.002121095	91.07344	114	1.251737	0.002655053	0.01125512	0.0256905679236773	21	12.77872	17	1.330337	0.001487835	0.8095238	0.04358241	0.209077992413416
GO:0048262	determination of dorsal/ventral asymmetry	0.0008024644	34.45541	49	1.422128	0.001141207	0.01128761	0.0257602601439472	6	3.651062	6	1.643357	0.0005251182	1.0	0.05074401	0.2282093053964456
GO:0051547	regulation of keratinocyte migration	0.001605192	68.92212	89	1.291313	0.002072804	0.01132701	0.0258456952644355	10	6.085104	9	1.479022	0.0007876772	0.9	0.0517016	0.2285325342290897
GO:0032230	positive regulation of synaptic transmission, GABAergic	0.002184265	93.78578	117	1.247524	0.002724923	0.01135026	0.0258942564736477	13	7.910635	11	1.390533	0.0009627166	0.8461538	0.06525987	0.2746257209242085
GO:0003108	negative regulation of the force of heart contraction by chemical signal	5.569165e-05	2.391232	7	2.927361	0.0001630296	0.01138196	0.0259620751672733	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.8262705968011558
GO:0030885	regulation of myeloid dendritic cell activation	0.0001769651	7.598349	15	1.974113	0.000349349	0.01141351	0.0260295282651646	5	3.042552	5	1.643357	0.0004375985	1.0	0.08340484	0.3183998519176095
GO:0035549	positive regulation of interferon-beta secretion	0.0001606832	6.899253	14	2.029205	0.0003260591	0.01143617	0.0260766870611679	4	2.434042	2	0.8216786	0.0001750394	0.5	0.8304891	0.9645382014699524
GO:0099133	ATP hydrolysis coupled anion transmembrane transport	0.0009999453	42.93465	59	1.374181	0.001374106	0.01143893	0.026078461515939	13	7.910635	9	1.137709	0.0007876772	0.6923077	0.3768602	0.7128221031766565
GO:0042249	establishment of planar polarity of embryonic epithelium	0.0003501792	15.03565	25	1.662715	0.0005822484	0.0114505	0.0261003169062878	5	3.042552	5	1.643357	0.0004375985	1.0	0.08340484	0.3183998519176095
GO:1903385	regulation of homophilic cell adhesion	0.0001134053	4.869283	11	2.259059	0.0002561893	0.01147126	0.0261431088223068	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.7060532860599913
GO:0015966	diadenosine tetraphosphate biosynthetic process	0.0001289148	5.535217	12	2.167937	0.0002794792	0.01149415	0.0261907393679653	3	1.825531	2	1.095572	0.0001750394	0.6666667	0.6602186	0.8504959919138522
GO:0051569	regulation of histone H3-K4 methylation	0.003387841	145.4637	174	1.196174	0.004052449	0.01152085	0.0262470334400969	24	14.60425	18	1.232518	0.001575354	0.75	0.1109331	0.3946387301703163
GO:0002691	regulation of cellular extravasation	0.003005774	129.0589	156	1.20875	0.00363323	0.01154693	0.0263018957711615	24	14.60425	13	0.8901518	0.001137756	0.5416667	0.8115217	0.9645382014699524
GO:0007417	central nervous system development	0.1270066	5453.282	5611	1.028922	0.1306798	0.01156895	0.0263474927397023	875	532.4466	686	1.288392	0.06003851	0.784	7.507155e-30	1.4967674643181818e-27
GO:0002337	B-1a B cell differentiation	0.0004602142	19.76022	31	1.568809	0.000721988	0.01157324	0.026352536683391	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.7060532860599913
GO:1904431	positive regulation of t-circle formation	5.587989e-05	2.399315	7	2.917499	0.0001630296	0.01157517	0.026352536683391	4	2.434042	2	0.8216786	0.0001750394	0.5	0.8304891	0.9645382014699524
GO:0051798	positive regulation of hair follicle development	0.001668481	71.63958	92	1.284206	0.002142674	0.01160926	0.0264255755647811	12	7.302125	9	1.232518	0.0007876772	0.75	0.243821	0.5963548700949944
GO:0010730	negative regulation of hydrogen peroxide biosynthetic process	6.972519e-05	2.993791	8	2.672198	0.0001863195	0.01176792	0.0267820925769629	3	1.825531	1	0.5477858	8.751969e-05	0.3333333	0.9400136	1.0
GO:1990983	tRNA demethylation	3.106095e-05	1.333664	5	3.74907	0.0001164497	0.01179197	0.0268321862752896	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.8262705968011558
GO:1900087	positive regulation of G1/S transition of mitotic cell cycle	0.003029253	130.0671	157	1.20707	0.00365652	0.01181966	0.0268905439038727	27	16.42978	22	1.339032	0.001925433	0.8148148	0.01916667	0.1114512640433053
GO:0097296	activation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway	0.0009225947	39.61345	55	1.388417	0.001280947	0.0118303	0.0269100981331028	13	7.910635	8	1.011297	0.0007001575	0.6153846	0.5994334	0.8262705968011558
GO:0030010	establishment of cell polarity	0.01472915	632.4257	690	1.091037	0.01607006	0.01190577	0.0270770873539578	101	61.45955	80	1.301669	0.007001575	0.7920792	6.261307e-05	0.0009094099206732891
GO:0007021	tubulin complex assembly	0.0003876694	16.64536	27	1.622074	0.0006288283	0.01190887	0.0270794574615517	7	4.259573	5	1.173827	0.0004375985	0.7142857	0.4385397	0.7950873398043538
GO:0048239	negative regulation of DNA recombination at telomere	3.115116e-05	1.337537	5	3.738214	0.0001164497	0.01192701	0.0271160201434001	2	1.217021	1	0.8216786	8.751969e-05	0.5	0.8467486	0.9645382014699524
GO:0045953	negative regulation of natural killer cell mediated cytotoxicity	0.0002979761	12.7942	22	1.719529	0.0005123786	0.01195853	0.0271829843271722	8	4.868083	4	0.8216786	0.0003500788	0.5	0.8392743	0.9645382014699524
GO:0045906	negative regulation of vasoconstriction	0.00116231	49.90612	67	1.342521	0.001560426	0.01197494	0.0272155847081174	7	4.259573	7	1.643357	0.0006126378	1.0	0.03087191	0.1593111622313725
GO:0008334	histone mRNA metabolic process	0.001202594	51.63578	69	1.336283	0.001607006	0.0119893	0.0272435155758936	24	14.60425	14	0.9586251	0.001225276	0.5833333	0.6818499	0.8752768348551361
GO:0006730	one-carbon metabolic process	0.002926268	125.6452	152	1.209756	0.00354007	0.01217971	0.027671409511395	35	21.29786	29	1.361639	0.002538071	0.8285714	0.004525435	0.0351536004515938
GO:0008380	RNA splicing	0.02961997	1271.793	1352	1.063066	0.03148799	0.01219445	0.0277001152339029	399	242.7957	221	0.9102305	0.01934185	0.5538847	0.9892257	1.0
GO:0090031	positive regulation of steroid hormone biosynthetic process	0.0002809932	12.06501	21	1.740571	0.0004890887	0.01222964	0.0277752559130134	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.5743337576327006
GO:0021591	ventricular system development	0.003138779	134.7698	162	1.20205	0.00377297	0.01223412	0.0277806359068162	25	15.21276	19	1.248952	0.001662874	0.76	0.08611435	0.3262823874604089
GO:0071787	endoplasmic reticulum tubular network assembly	0.0002635274	11.31508	20	1.767553	0.0004657987	0.01224419	0.0277987053502415	4	2.434042	3	1.232518	0.0002625591	0.75	0.4899481	0.8262705968011558
GO:0046838	phosphorylated carbohydrate dephosphorylation	0.0007286257	31.285	45	1.438389	0.001048047	0.0122516	0.0278107304467828	10	6.085104	9	1.479022	0.0007876772	0.9	0.0517016	0.2285325342290897
GO:2000969	positive regulation of alpha-amino-3-hydroxy-5-methyl-4-isoxazole propionate selective glutamate receptor activity	0.0004996791	21.45472	33	1.538123	0.0007685679	0.0122695	0.027846559244567	4	2.434042	3	1.232518	0.0002625591	0.75	0.4899481	0.8262705968011558
